id,gender,age,country,housing,income,jobs,community,education,environment,civic engagement,health,life_satisfaction,safety,work_life_balance,comments
40533,m,25-34,ESP,0,0,1,1,0,1,1,0,0,1,1,"Have a family and friends to have a life with, and get enough salary to be able to enjoy from time to time but without being greedy for mone"
40532,f,15-24,DEU,3,3,5,3,5,3,3,5,3,4,2,
40531,f,55-64,USA,2,2,2,4,3,3,3,3,4,3,3,"community, culture, beauty"
40530,f,15-24,USA,3,3,3,2,4,2,2,3,5,3,3,
40529,m,25-34,HUN,2,3,2,1,3,5,4,5,5,5,5,
40528,m,>65,SWE,5,4,3,5,4,3,1,5,5,5,2,"Beautiful nature, well kept cities, well educated population with jobs, good NHS-system and a high level of security."
40527,f,15-24,USA,3,4,5,5,5,3,3,5,5,5,5,
40526,m,15-24,MEX,5,5,5,2,5,3,3,5,1,3,2,"México es un país maravilloso, pero muy extraño.Además de la educación el problema es el número de habitantes y como estan repartidas en un "
40525,f,15-24,MEX,5,4,5,4,5,5,4,5,2,5,5,"un nivel de educación alto, ya que con este se pueden atacar varios problemas como la inseguridad, el desempleo etc. "
40524,m,45-54,CAN,4,4,4,5,5,5,5,5,4,4,3,
40523,m,25-34,RUS,2,3,2,1,2,1,3,3,1,2,3,
40522,f,25-34,ITA,3,4,4,5,5,3,3,5,5,3,5,
40521,m,25-34,DOM,1,1,5,5,1,1,1,5,5,1,5,
40520,m,25-34,RUS,5,2,2,2,2,4,1,2,2,4,4,
40519,m,15-24,SRB,2,3,3,2,4,1,3,3,4,3,3,
40518,m,15-24,TUR,2,2,3,1,3,4,1,3,1,3,3,"Better Education,High Quality Life "
40517,m,45-54,JPN,5,5,5,5,5,5,5,5,5,5,5,
40516,m,25-34,CAN,5,5,5,5,5,5,5,5,5,5,5,
40515,m,25-34,MEX,5,5,5,5,5,5,5,5,5,5,5,
40514,f,25-34,USA,4,2,3,4,5,3,3,4,3,3,3,
40513,f,25-34,IND,4,5,4,2,5,4,3,4,4,4,5,
40512,m,25-34,GBR,5,5,5,3,3,4,2,4,3,5,3,
40511,m,25-34,RUS,1,1,1,5,5,5,0,5,1,5,1,Экология
40510,f,25-34,CAN,4,3,3,1,3,3,1,1,2,3,5,
40509,m,25-34,ESP,4,4,4,4,4,4,4,4,4,5,4,
40508,m,15-24,RUS,2,5,1,1,1,2,4,5,1,1,5,
40507,f,15-24,USA,2,2,1,4,3,3,1,5,5,1,5,
40506,m,25-34,RUS,5,0,0,0,5,5,5,5,5,5,5,
40505,m,15-24,CAN,5,5,5,5,5,5,5,5,5,5,5,
40504,m,35-44,GRC,5,5,5,5,5,5,5,5,5,5,5,
40503,f,45-54,FRA,4,4,5,4,5,5,4,5,4,3,4,
40502,f,15-24,RUS,4,5,3,2,4,2,3,3,5,5,5,
40501,m,<15,RUS,3,2,5,0,5,0,2,0,2,5,3,
40500,f,25-34,USA,3,3,5,5,5,2,3,5,5,5,5,
40499,f,55-64,MEX,5,5,5,5,5,5,5,5,5,5,5,
40498,m,15-24,UKR,5,5,5,5,5,4,5,5,5,5,5,
40497,f,45-54,SWE,5,1,1,5,5,5,3,5,5,3,4,"Peace and equality of chance. Stop thinking growth, think right livelihood. More independence on food and energy. Clean air, water and soil."
40496,f,15-24,CHN,2,1,1,1,1,1,1,1,1,2,2,
40495,m,15-24,LKA,5,5,5,5,5,5,5,5,5,5,5,
40494,m,45-54,GBR,5,1,4,4,5,2,1,1,3,4,4,
40493,f,35-44,IRN,5,5,5,5,5,5,5,5,5,5,5,
40492,f,25-34,BEL,3,3,3,2,4,4,3,4,5,3,4,
40491,m,25-34,ESP,3,1,3,3,4,3,3,4,3,1,5,
40490,m,15-24,IND,1,1,1,1,1,1,1,1,1,1,1,
40489,f,55-64,BEL,5,3,3,2,3,5,5,5,5,5,5,
40488,m,15-24,SAU,5,5,5,5,5,5,5,5,5,5,5,
40487,m,45-54,FRA,2,4,4,2,2,3,3,4,4,4,4,
40486,m,15-24,AUS,5,5,5,5,5,5,5,5,5,5,5,
40485,m,35-44,MEX,4,3,2,4,3,4,3,2,5,3,4,
40484,m,15-24,MEX,3,2,5,3,5,3,2,5,3,3,3,
40483,m,15-24,MEX,5,5,5,3,5,5,5,3,5,5,3,"Satisfacción, alegria y orgullo"
40482,m,<15,IND,2,3,3,3,3,3,2,3,4,3,4,
40481,f,25-34,GBR,5,3,3,1,1,4,1,3,5,5,2,
40480,m,25-34,MEX,5,5,5,2,5,3,5,4,5,5,3,
40479,f,35-44,USA,5,4,3,2,2,4,1,3,5,4,3,
40478,f,15-24,COL,5,5,5,5,5,5,5,5,5,5,5,
40477,f,<15,MEX,5,5,5,5,5,5,4,5,5,4,4,
40476,f,25-34,CAN,5,5,5,4,1,1,1,4,4,5,5,
40475,f,15-24,CAN,3,3,5,3,5,4,3,4,5,4,3,
40474,m,45-54,CAN,5,5,4,4,4,5,4,5,4,5,4,
40473,f,15-24,MEX,3,5,3,3,5,4,3,5,5,3,3,
40472,m,25-34,PRI,3,3,4,5,4,5,4,4,4,5,4,"To be able to live, proper, grow and help those around me do the same thing."
40471,m,25-34,AUS,3,3,3,1,1,3,1,3,1,3,3,
40470,m,25-34,FRA,0,0,0,5,0,5,5,5,5,5,0,safety health environment
40469,f,25-34,FRA,4,4,4,4,3,3,1,2,1,1,1,
40468,f,55-64,CAN,4,3,3,4,2,5,1,5,5,4,3,a better life means a lot to me
40467,f,35-44,PRI,4,3,4,4,4,4,4,4,4,4,4,La satisfacion que todos somos responsables de hacer un mundo mejor.
40466,m,25-34,LBN,5,5,5,5,5,5,5,5,5,5,5,
40465,f,35-44,USA,2,3,3,3,2,2,2,3,4,2,4,
40464,f,15-24,MEX,2,2,3,2,4,3,3,4,5,5,3,
40463,m,35-44,ITA,5,3,3,3,5,4,4,5,4,4,5,
40462,f,15-24,MEX,3,3,4,3,5,3,3,3,4,4,4,"Significa encontrar un equilibrio en los ámbitos que es más probable que se pueden controlar o que dependen absolutamente de ti, por ejemplo"
40461,f,15-24,USA,3,2,3,3,4,3,2,5,5,5,2,
40460,f,35-44,USA,3,3,4,2,4,3,2,3,4,3,4,
40459,m,45-54,USA,2,1,2,3,3,5,3,3,5,3,5,
40458,m,25-34,USA,2,3,5,2,3,3,3,4,4,3,4,
40457,f,25-34,USA,1,1,4,3,5,5,3,4,5,3,4,
40456,f,35-44,ESP,5,5,5,5,5,5,5,5,4,5,5,Being able to buy my own home.
40455,m,15-24,DEU,3,3,4,2,5,5,2,3,3,3,3,
40454,m,35-44,USA,5,4,3,3,5,1,1,5,5,5,5,
40453,m,55-64,MEX,5,5,5,5,5,5,5,5,5,5,5,"tener salud, cubrir un poco mas de mis necesidades económicas, tener acceso a una educación superior, contar con un aparato de justicia inco"
40452,f,25-34,PRT,2,4,3,4,4,4,3,4,5,3,5,
40451,f,55-64,CAN,1,1,1,1,1,1,1,1,1,1,1,
40450,m,25-34,IND,1,3,3,1,3,3,1,3,3,1,2,better environment/eduction/job/health/life-satisfaction
40449,m,15-24,USA,5,5,5,5,5,5,5,5,5,5,5,
40448,m,>65,USA,2,1,1,2,2,3,2,3,3,3,1,
40447,f,25-34,MEX,3,5,5,2,5,5,3,5,3,5,3,
40446,f,45-54,MEX,5,5,5,5,5,5,5,5,3,5,5,"Todos los ciudadanos tengan acceso a salud, educación, empleo con salario justo y condiciones laborables dignas y justas, vivienda digna, se"
40445,m,25-34,TUR,5,5,5,0,5,0,0,5,5,0,5,
40444,m,55-64,SWE,3,3,3,2,2,4,3,4,4,4,3,
40443,f,15-24,CHE,4,5,5,2,5,2,3,5,3,5,2,
40442,m,15-24,ITA,0,0,0,0,0,0,0,0,0,0,5,
40441,f,35-44,USA,5,3,5,3,5,5,4,5,5,5,5,
40440,m,35-44,MEX,5,5,5,5,5,5,5,5,5,5,5,
40439,m,55-64,MEX,5,3,4,5,5,5,3,5,4,5,5,
40438,f,15-24,DEU,5,5,5,5,5,5,5,5,5,5,5,
40437,f,15-24,FRA,2,3,3,5,4,2,2,4,3,3,3,
40436,m,25-34,ESP,5,5,5,5,5,5,5,5,5,5,5,"Erradicar la pobreza, luchar contra las enfermedades, proteger el Medio Ambiente, cuidar la Educación por ser un legado vivo para las genera"
40435,m,35-44,ESP,3,3,3,3,5,5,5,5,3,3,5,
40434,m,35-44,ZAF,5,5,4,2,4,4,2,4,5,5,5,Education\nWork Life Balance\nIncome
40433,m,15-24,GRC,5,5,5,5,5,5,5,5,5,5,5,"Health,Education"
40432,m,45-54,GBR,0,0,1,1,5,0,0,1,0,0,0,
40431,f,25-34,EU,2,3,1,2,4,2,2,5,5,4,4,
40430,f,35-44,ESP,2,2,4,4,4,2,5,5,5,5,2,
40429,m,25-34,ISR,5,5,5,0,5,1,0,1,1,1,1,
40428,m,15-24,IND,3,5,5,3,5,5,3,3,5,3,4,
40427,m,35-44,MEX,1,2,1,3,4,5,2,5,2,4,1,
40426,m,45-54,IND,3,3,3,4,4,4,3,4,5,4,5,
40425,m,35-44,MEX,5,5,5,5,5,5,5,5,5,5,5,
40424,m,15-24,CHN,5,5,5,5,5,5,5,5,5,5,5,
40423,f,>65,USA,4,4,5,3,4,4,3,4,4,4,4,
40422,m,55-64,AUS,5,5,5,3,5,5,3,3,3,1,4,a lot
40421,f,45-54,AUS,4,3,4,3,4,3,2,5,5,5,4,
40420,m,>65,CAN,4,4,3,4,4,5,3,3,4,4,5,
40419,m,25-34,USA,5,5,5,5,5,5,5,5,5,1,5,
40418,m,45-54,NLD,3,1,3,5,4,5,2,5,5,4,4,Freedom to do as i please...
40417,m,25-34,MEX,3,3,3,4,3,4,4,3,4,4,3,
40416,m,55-64,MEX,4,4,4,2,3,3,2,4,3,5,2,
40415,f,35-44,MEX,3,5,5,3,5,5,3,5,3,5,5,
40414,f,15-24,VEN,5,5,5,5,5,5,5,5,5,5,5,
40413,m,45-54,IRL,5,3,2,4,3,4,3,2,3,5,3,"a better life , is living in a beautiful enviorment, feeling safe in your surrounding"
40412,m,15-24,ITA,1,0,0,1,1,1,1,5,1,1,1,
40411,m,45-54,MEX,5,5,4,4,5,5,3,4,5,5,4,realizar y emprender cosas que me gusten
40410,m,25-34,MEX,2,3,1,1,2,2,2,4,4,3,3,
40409,m,15-24,IND,5,5,5,1,1,5,5,5,5,5,5,peace
40408,m,45-54,MEX,3,3,4,2,4,5,5,5,3,3,5,
40407,m,35-44,BHR,4,4,5,3,5,4,3,5,4,5,4,
40406,f,25-34,FRA,3,2,3,4,4,5,5,4,4,1,3,
40405,f,25-34,HUN,3,3,4,4,4,5,2,5,4,3,4,happiness
40404,m,45-54,ITA,1,1,1,5,1,1,1,1,1,1,1,
40403,f,25-34,USA,2,5,5,2,5,1,1,3,5,2,5,
40402,f,35-44,USA,5,1,3,3,5,4,2,5,5,3,3,
40401,f,25-34,MEX,2,5,5,3,3,3,3,5,3,2,5,"SALUD, DINERO Y AMOR. ser más prospera que mis generaciones pasadas"
40400,m,45-54,MEX,3,3,3,2,4,2,2,3,3,3,4,El compromiso personal para una vida productiva y confortable sin caer en el consumismo de hoy
40399,m,15-24,SWE,4,3,3,3,4,5,4,4,4,5,4,
40398,f,35-44,MEX,5,5,5,4,5,5,4,5,5,5,5,
40397,f,25-34,MEX,0,0,0,0,0,0,0,0,0,0,0,"Estabilidad laboral, económica,salud y educación."
40396,f,15-24,CAN,5,5,4,2,4,4,2,5,4,4,5,
40395,f,35-44,MEX,5,3,3,3,4,4,3,5,5,5,5,
40394,m,45-54,MEX,5,5,5,5,5,5,5,5,5,5,5,
40393,m,35-44,USA,4,4,5,3,5,2,1,3,5,5,3,
40392,m,35-44,USA,3,4,4,3,3,4,3,4,4,3,3,
40391,m,45-54,MEX,5,5,5,5,5,5,5,5,5,5,5,
40390,f,15-24,CAN,0,0,5,0,0,0,0,5,5,0,0,
40389,m,25-34,CAN,3,3,4,3,4,3,3,4,3,3,3,
40388,m,25-34,PRT,5,5,5,5,5,5,5,5,5,5,5,
40387,f,45-54,MEX,5,5,5,5,5,5,4,4,5,5,5,
40386,m,55-64,AUS,4,3,1,1,4,4,1,1,4,4,4,
40385,m,25-34,CAN,5,2,2,5,5,5,5,5,5,5,3,
40384,m,35-44,MEX,3,4,4,2,5,5,2,5,5,3,3,"Una vida mejor significa para mi, tener mejor calidad de vida, es decir de tener buena salud, mejores oportunidades de empleo y desarrollo p"
40383,f,55-64,MEX,3,3,3,3,3,4,3,5,5,4,3,"Lograr una armonía contigo misma, tus semejantes y el mdeio que te rodea. Cuidar , respetar a los seres vivos."
40382,m,35-44,CHL,2,5,2,2,3,1,1,2,2,2,5,Tranquilidad
40381,m,25-34,DNK,5,5,5,5,5,5,4,4,5,5,4,
40380,m,55-64,MEX,4,4,4,3,4,4,4,4,4,4,4,
40379,f,45-54,MEX,5,1,5,3,4,5,3,5,3,4,5,
40378,f,55-64,MEX,3,3,3,3,5,3,3,5,4,3,5,
40377,m,15-24,FRA,5,5,5,5,5,5,5,5,5,5,5,
40376,m,15-24,IND,2,4,4,4,1,1,3,3,3,1,1,
40375,f,45-54,SWE,3,2,2,4,4,5,5,4,3,0,3,"trust, companionship, intellectual and cultural stimulation"
40374,m,15-24,DNK,5,5,5,5,5,5,5,5,5,5,5,
40373,m,15-24,ESP,3,3,4,3,5,2,4,3,2,3,3,
40372,m,45-54,CHL,5,4,4,3,5,5,4,5,4,4,4,"Trabajar en lo que me gusta, con un sueldo digno y una vivienda confortable. Educación de calidad accequible económicamente, asi como tambié"
40371,f,25-34,JPN,3,2,5,2,2,3,2,5,4,3,3,
40370,m,45-54,BEL,2,2,3,1,3,4,2,4,5,4,3,sex
40369,f,25-34,FRA,2,2,4,3,4,5,4,5,5,4,5,
40368,f,35-44,KOR,3,4,4,3,5,3,2,3,4,3,1,
40367,m,15-24,CHE,4,2,4,5,5,3,2,4,5,3,4,
40366,m,15-24,CHE,4,2,4,5,5,3,2,4,5,3,4,
40365,f,35-44,PRT,3,2,3,4,5,5,5,4,5,4,5,
40364,m,45-54,MYS,5,5,5,4,5,4,4,5,5,5,5,
40363,m,35-44,GBR,3,4,3,3,3,3,2,3,3,4,3,
40362,m,25-34,DEU,5,4,5,4,5,5,2,4,5,5,3,
40361,m,25-34,AUS,3,5,3,1,2,1,1,4,5,4,4,
40360,m,25-34,LKA,3,2,1,2,2,4,1,3,2,2,2,
40359,m,25-34,RUS,3,3,3,5,4,2,2,2,4,2,4,
40358,m,15-24,NLD,4,3,3,5,4,2,2,4,5,3,5,
40357,f,15-24,USA,0,0,0,0,0,0,0,5,0,0,0,
40356,f,15-24,CAN,3,4,3,2,4,1,1,4,4,4,3,
40355,f,15-24,USA,0,3,3,0,2,0,5,5,5,5,0,"work-life balance, income, civic engagement, "
40354,f,25-34,AUS,1,1,1,1,1,1,1,1,5,1,1,
40353,m,25-34,DEU,2,2,3,3,3,4,1,3,5,5,3,
40352,m,25-34,MEX,3,5,5,4,5,5,2,3,2,5,5,
40351,m,25-34,USA,2,2,4,2,3,3,1,3,5,3,4,Music is what I can do
40350,m,25-34,MEX,4,4,4,3,3,3,3,3,4,4,2,.
40349,m,>65,MEX,4,5,5,4,4,5,4,5,5,5,4,
40348,f,35-44,MEX,2,3,4,2,3,5,4,4,0,4,1,
40347,f,35-44,MEX,2,3,4,2,3,5,4,4,0,4,1,
40346,f,35-44,USA,4,4,5,4,5,4,4,4,5,5,5,A better future for my kids
40345,m,25-34,CAN,4,2,3,4,5,4,3,2,3,4,2,
40344,m,35-44,AUS,3,3,3,5,5,4,1,3,4,1,5,
40343,f,35-44,USA,2,3,3,2,5,3,1,4,5,1,3,
40342,m,55-64,CHL,5,2,5,2,3,3,2,5,2,4,5,
40341,f,55-64,MEX,4,3,3,3,2,2,2,2,3,2,3,Un equilibrio entre las. Necesidades basicas cubiertas y las oportunidades de desarrollo y autorrealizacion
40340,m,35-44,USA,3,3,2,2,3,3,2,2,2,5,5,
40339,f,15-24,MEX,4,4,4,4,4,4,3,3,4,4,3,
40338,f,25-34,USA,4,3,4,3,5,5,3,5,3,4,5,
40337,f,25-34,ESP,4,3,4,4,3,3,4,4,3,3,3,Ser feliz
40336,f,15-24,MEX,3,1,1,1,1,1,1,1,1,1,1,"Bienestar.\nComenzar con una sana alimentación, SALUD, vestido y vivienda.\nAcceso a actividades deportivas, culturales y EDUCATIVAS. Tener un"
40335,m,25-34,BLR,3,4,2,0,3,5,4,5,5,3,4,
40334,f,45-54,MEX,4,4,3,3,4,3,3,4,3,3,4,"poder disfrutar de mi familia y mi trabajo, sin estrés por que falta dinero, salud o empleo"
40333,m,45-54,ESP,5,3,3,5,3,5,5,5,5,1,3,
40332,f,25-34,USA,2,5,5,4,0,4,0,5,5,2,5,
40331,m,>65,MEX,5,5,4,2,4,4,3,5,3,3,3,"TENER BUENA SALUD, NGRESO SEGURO Y SEGURIDAD"
40330,f,15-24,USA,5,5,5,5,5,5,5,5,5,5,5,
40329,f,25-34,TUR,2,5,5,2,2,2,2,5,2,5,5,
40328,m,25-34,CHE,2,2,3,2,5,5,5,5,2,3,3,
40327,m,15-24,NLD,4,4,4,5,5,2,5,5,5,4,5,
40326,m,35-44,NLD,3,4,3,1,5,1,1,4,5,2,5,
40325,f,15-24,NLD,3,3,3,1,5,3,3,4,0,4,5,Able to do things you like whenever you like
40324,f,25-34,CAN,3,2,4,5,4,4,3,5,5,3,3,
40323,m,25-34,ITA,1,5,5,1,1,1,1,1,5,5,5,
40322,m,15-24,MEX,5,5,5,4,5,4,4,5,5,5,5,"Igualdad de oportunidades, vivir con seguridad social, económica y política "
40321,f,25-34,USA,3,1,3,1,1,5,1,5,5,5,5,"Job security, health, equality."
40320,f,15-24,ESP,0,0,0,0,0,0,0,0,0,0,0,
40319,f,35-44,USA,4,4,4,3,3,3,4,3,4,4,3,
40318,m,15-24,ITA,4,3,5,5,4,4,2,5,5,4,5,
40317,m,25-34,MEX,5,4,3,1,5,3,2,5,5,3,5,
40316,m,35-44,NLD,3,4,3,3,5,1,1,2,5,4,5,
40315,f,25-34,FRA,2,2,3,5,5,4,4,5,4,3,3,
40314,m,35-44,DEU,2,3,3,5,5,5,4,4,4,2,4,
40313,m,15-24,NLD,3,3,3,3,5,5,1,4,5,5,5,
40312,f,45-54,USA,1,1,1,1,1,1,1,1,1,1,5,Less stress. Less stuff. More life. More love. 
40311,f,15-24,FRA,4,2,4,4,4,3,2,2,3,2,4,
40310,f,25-34,BEN,5,5,5,5,5,5,4,5,5,5,5,
40309,m,35-44,NLD,1,0,5,1,0,1,1,5,0,1,5,
40308,m,35-44,ESP,5,5,5,5,5,5,5,5,5,5,5,
40307,f,25-34,USA,3,3,1,1,3,1,1,1,3,1,1,
40306,f,25-34,FRA,4,3,4,5,5,5,4,5,5,1,4,
40305,m,25-34,NLD,3,2,3,2,4,4,1,4,5,2,5,
40304,m,45-54,MEX,3,4,4,4,4,5,4,4,4,4,4,"equilibrio en todos los aspectos personal,profesional y de familia"
40303,f,15-24,NLD,3,3,3,1,5,2,1,5,5,3,5,
40302,f,35-44,NLD,4,3,3,3,3,4,3,4,5,4,5,
40301,m,15-24,NLD,4,3,4,4,4,5,3,3,3,5,0,
40300,f,25-34,NLD,3,2,3,2,5,5,1,4,5,3,5,
40299,m,25-34,USA,4,5,4,4,4,5,1,5,5,5,4,Quality time with loved ones and seeing joy on their faces
40298,f,45-54,MEX,2,2,3,2,5,5,5,2,2,2,3,Personas comprometidas con su comunidad con un alto nivel de compromiso civico.
40297,m,15-24,NLD,3,4,3,2,5,1,0,3,5,2,5,
40296,m,35-44,PRT,1,5,5,1,1,1,1,1,1,1,1,Bem estar
40295,f,35-44,MEX,3,4,4,1,4,4,2,3,3,4,5,
40294,f,15-24,RUS,5,3,3,5,5,5,3,5,5,5,5,
40293,f,45-54,MEX,3,3,4,1,5,1,3,4,3,1,4,
40292,f,>65,MEX,4,3,4,5,5,2,5,5,5,4,5,Estar orgullosa y satisfecha por lo que he hecho y con esperanza por lo que aún puedo hacer
40291,f,25-34,MEX,3,4,4,3,4,3,3,4,3,4,4,Tener un empleo permanente y obtener una vivienda
40290,m,25-34,ITA,5,5,5,5,5,5,5,5,5,5,5,
40289,m,15-24,MEX,5,5,5,5,5,5,5,5,5,5,5,
40288,m,45-54,ARG,4,4,4,3,4,4,2,4,3,4,2,
40287,f,35-44,MEX,5,4,5,4,5,5,4,5,2,5,5,"To be able to access healthy food, decen housing, free education, good jobs and safety"
40286,f,25-34,GBR,5,3,4,5,4,5,3,5,5,4,5,
40285,f,25-34,MEX,5,5,5,3,5,4,4,5,5,4,5,
40284,m,35-44,MEX,5,5,5,5,5,5,5,5,5,5,5,
40283,m,45-54,MEX,1,2,4,1,1,1,4,4,2,4,5,
40282,m,15-24,CAN,3,4,5,4,2,2,3,3,3,4,4,
40281,m,15-24,MEX,1,0,1,1,2,3,3,5,3,5,3,
40280,f,25-34,FRA,2,3,3,2,4,5,2,5,5,5,3,
40279,m,25-34,IND,4,3,3,4,3,5,3,4,5,5,3,
40278,f,15-24,DEU,3,5,3,2,1,2,1,3,4,3,3,
40277,m,25-34,GTM,1,1,2,2,1,3,1,1,5,0,5,
40276,f,15-24,ZAF,4,3,4,1,2,3,1,5,5,3,4,
40275,m,15-24,MEX,5,5,5,5,5,5,5,5,5,5,5,Vivir con un las oportunidades que permitan alcanzar mis proyectos de vida
40274,m,35-44,CHL,5,3,3,4,5,5,3,5,5,3,3,dddddd
40273,f,35-44,SWE,4,4,3,5,5,5,4,3,3,0,3,Happiness! 
40272,m,35-44,ITA,3,1,3,3,1,3,1,3,5,3,3,
40271,f,15-24,IRL,3,5,5,5,5,2,4,1,3,2,2,
40270,f,15-24,CHL,2,3,2,1,5,4,4,4,4,3,5,
40269,f,25-34,VEN,4,4,1,1,4,1,1,1,1,5,4,
40268,f,35-44,FRA,5,5,5,5,5,5,5,5,5,5,5,
40267,m,15-24,FRA,4,3,4,3,4,4,3,5,3,5,5,vivre sereinement
40266,f,25-34,LBN,3,3,3,5,5,5,4,3,5,2,4,
40265,f,15-24,DEU,2,5,4,2,5,3,2,4,2,4,3,
40264,m,15-24,DEU,2,1,1,1,3,1,1,4,2,2,1,
40263,m,45-54,GBR,0,0,0,0,5,0,0,0,0,5,0,
40262,f,25-34,DEU,2,3,3,4,4,3,4,5,5,5,4,
40261,m,25-34,AUS,4,4,2,3,5,1,1,3,5,1,5,
40260,f,15-24,UKR,3,2,1,2,2,5,3,3,5,3,5,
40259,f,25-34,FRA,5,2,2,4,3,3,1,3,5,2,5,
40258,f,25-34,DEU,1,1,1,1,1,1,1,1,1,1,5,
40257,f,15-24,SWE,3,3,4,4,4,2,3,5,5,3,5,
40256,m,45-54,VEN,5,5,5,5,5,5,5,5,5,5,5,
40255,f,35-44,IRL,3,3,3,5,2,2,5,4,4,3,5,
40254,m,25-34,GBR,3,2,3,4,3,5,4,4,5,2,5,
40253,f,15-24,USA,2,2,3,2,3,1,2,3,4,3,4,
40252,m,35-44,GBR,4,2,2,4,4,4,1,2,5,2,4,
40251,m,15-24,FRA,5,5,5,0,0,5,0,5,5,5,3,
40250,f,25-34,DEU,4,4,4,4,4,4,2,5,4,4,5,
40249,f,15-24,AUT,5,3,4,2,4,3,2,4,4,2,2,Happyness
40248,m,25-34,IND,5,5,5,5,0,5,0,5,5,1,5,
40247,f,45-54,ITA,2,1,2,1,3,3,2,4,2,3,2,
40246,f,15-24,FRA,4,4,4,4,4,4,2,4,4,5,4,
40245,m,15-24,MEX,3,3,4,2,5,1,2,5,5,3,4,
40244,f,35-44,COL,3,3,2,3,5,5,4,3,5,2,4,
40243,m,25-34,NLD,4,5,5,5,5,5,5,5,5,5,5,
40242,m,25-34,NLD,4,5,5,5,5,5,5,5,5,5,5,
40241,f,25-34,AUT,4,2,4,4,4,5,4,5,3,2,4,
40240,m,15-24,FRA,4,3,4,5,3,5,3,5,5,4,4,"Avoir un travail passionnant, un cercle d'amis et du temps libre dans un environnement sain."
40239,f,25-34,RUS,4,5,4,4,5,5,4,4,5,4,5,"1. Комфортные условия для проживания (собственная квартира с наличием санузла)\n2. Работа в крупной компании, которая обеспечит постоянный до"
40238,m,35-44,SVK,3,5,3,3,5,4,1,4,3,4,5,
40237,f,45-54,FIN,3,3,4,3,4,4,2,3,3,4,3,
40236,f,55-64,LUX,1,1,1,1,1,1,1,1,1,1,1,
40235,f,25-34,ZAF,2,5,1,2,3,2,1,3,3,2,5,
40234,m,15-24,DEU,2,2,1,0,3,1,1,5,4,4,3,
40233,m,25-34,DEU,0,0,5,1,1,5,1,3,5,1,5,
40232,m,<15,FRA,5,5,5,5,5,5,5,5,5,5,5,Gagner beaucoup de fric!
40231,m,25-34,RUS,4,3,2,1,1,1,1,1,2,1,3,
40230,m,45-54,FRA,3,1,1,4,1,3,1,3,5,3,1,
40229,m,35-44,CHE,4,3,2,3,3,4,3,4,5,3,5,
40228,m,25-34,ARE,1,1,1,1,1,1,1,1,1,1,1,
40227,f,25-34,KAZ,4,3,4,4,4,3,1,4,4,4,3,"спокойствие и стабильность, возможность самореализации"
40226,m,25-34,KAZ,2,2,3,1,3,1,1,2,3,1,1,
40225,m,25-34,MEX,4,2,2,3,4,3,5,4,3,3,4,
40224,m,25-34,AUS,4,3,4,2,5,4,3,5,3,3,2,
40223,m,55-64,AUS,1,1,1,1,1,1,1,1,1,1,1,
40222,m,15-24,USA,1,0,5,2,1,5,1,4,1,1,0,
40221,m,15-24,JPN,3,3,4,3,3,5,3,5,5,5,4,
40220,m,25-34,MEX,5,5,5,5,5,5,4,5,5,5,3,
40219,m,55-64,MEX,4,4,4,3,5,4,4,4,3,5,4,
40218,f,<15,MYS,1,1,1,1,1,0,1,1,1,5,1,
40217,f,<15,GBR,1,1,1,1,1,1,1,1,1,1,1,
40216,f,<15,THA,1,1,1,1,5,1,1,1,1,1,1,
40215,f,15-24,USA,4,3,3,3,3,5,1,3,5,3,5,
40214,m,25-34,SGP,3,2,1,3,1,2,1,3,3,1,4,
40213,m,25-34,MEX,2,4,2,2,3,1,1,3,3,5,4,
40212,m,45-54,MEX,2,2,3,3,5,5,4,3,3,2,4,
40211,f,15-24,MEX,4,3,3,3,2,3,3,5,4,4,3,GOZAR DE UNA BUENA SALUD PARA PODER DESARROLLARTE EN UN AMBITO SOCIAL.
40210,m,25-34,MEX,2,3,3,3,5,4,5,5,3,4,3,"educación, salud y compromiso civico"
40209,m,35-44,GBR,4,4,3,2,3,2,1,4,4,3,3,
40208,f,15-24,MEX,5,3,2,3,5,5,4,5,5,5,5,
40207,m,35-44,MEX,3,3,3,2,5,5,5,3,5,4,3,"Para vivir mejor se requiere de una buena educación en todos los sentidos para ir mejorando las distintas etapas de nuestra vida, contar con"
40206,f,15-24,CAN,4,3,5,3,4,5,2,4,5,3,3,
40205,m,35-44,MEX,4,4,4,3,5,5,4,5,4,4,5,"La posibilidad de aportar, ser productivo, crecer como sociedad, y tener una estabilidad laboral, familiar y cultural."
40204,m,45-54,ESP,4,2,3,4,5,5,4,5,5,4,3,
40203,m,35-44,GBR,2,2,3,5,2,5,1,2,4,1,3,Less stress & owning your own modest home so you can retire one day whilst working in a job where your contribution is valued.
40202,f,25-34,GBR,2,1,2,3,3,4,2,5,5,2,2,"Freedom to travel, have a rewarding job and be healthy."
40201,f,45-54,CHL,3,2,3,4,3,4,3,5,3,3,5,"Salud fisica, mental y emocional de todos  y de todo nuestro entorno. "
40200,f,45-54,MEX,5,5,5,5,5,5,5,5,5,5,5,"disfrutar la vida , lo que soy y hago, compartir con los demás, dar lo mejor de mi "
40199,f,55-64,ITA,4,1,2,4,5,5,3,5,3,4,3,
40198,f,35-44,CRI,4,4,4,4,3,4,3,3,3,3,3,
40197,m,45-54,AUT,5,5,5,5,5,5,5,5,5,5,5,
